fecha,consumo
2016-09-02 20:00,469
2016-09-02 20:05,469
2016-09-02 20:10,471
2016-09-02 20:15,470
2016-09-02 20:20,474
2016-09-02 20:25,477
2016-09-02 20:30,480
2016-09-02 20:35,485
2016-09-02 20:40,498
2016-09-02 20:45,500
2016-09-02 20:50,504
2016-09-02 20:55,505
2016-09-02 21:00,505
2016-09-02 21:05,505
2016-09-02 21:10,505
2016-09-02 21:15,502
2016-09-02 21:20,499
2016-09-02 21:25,498
2016-09-02 21:30,494
2016-09-02 21:35,492
2016-09-02 21:40,488
2016-09-02 21:45,482
2016-09-02 21:50,480
2016-09-02 21:55,476
2016-09-02 22:00,471
2016-09-02 22:05,463
2016-09-02 22:10,456
2016-09-02 22:15,452
2016-09-02 22:20,446
2016-09-02 22:25,441
2016-09-02 22:30,436
2016-09-02 22:35,431
2016-09-02 22:40,427
2016-09-02 22:45,424
2016-09-02 22:50,419
2016-09-02 22:55,418
2016-09-02 23:00,413
2016-09-02 23:05,408
2016-09-02 23:10,403
2016-09-02 23:15,402
2016-09-02 23:20,400
2016-09-02 23:25,395
2016-09-02 23:30,390
2016-09-02 23:35,384
2016-09-02 23:40,383
2016-09-02 23:45,378
2016-09-02 23:50,375
2016-09-02 23:55,372
2016-09-03 00:00,370
2016-09-03 00:05,365
2016-09-03 00:10,361
2016-09-03 00:15,358
2016-09-03 00:20,356
2016-09-03 00:25,354
2016-09-03 00:30,351
2016-09-03 00:35,346
2016-09-03 00:40,343
2016-09-03 00:45,342
2016-09-03 00:50,340
2016-09-03 00:55,338
2016-09-03 01:00,336
2016-09-03 01:05,333
2016-09-03 01:10,328
2016-09-03 01:15,327
2016-09-03 01:20,325
2016-09-03 01:25,323
2016-09-03 01:30,321
2016-09-03 01:35,320
2016-09-03 01:40,319
2016-09-03 01:45,317
2016-09-03 01:50,316
2016-09-03 01:55,314
2016-09-03 02:00,312
2016-09-03 02:05,311
2016-09-03 02:10,309
2016-09-03 02:15,309
2016-09-03 02:20,307
2016-09-03 02:25,305
2016-09-03 02:30,303
2016-09-03 02:35,303
2016-09-03 02:40,303
2016-09-03 02:45,302
2016-09-03 02:50,301
2016-09-03 02:55,299
2016-09-03 03:00,299
2016-09-03 03:05,297
2016-09-03 03:10,296
2016-09-03 03:15,297
2016-09-03 03:20,295
2016-09-03 03:25,296
2016-09-03 03:30,295
2016-09-03 03:35,295
2016-09-03 03:40,294
2016-09-03 03:45,294
2016-09-03 03:50,294
2016-09-03 03:55,293
2016-09-03 04:00,295
2016-09-03 04:05,294
2016-09-03 04:10,294
2016-09-03 04:15,293
2016-09-03 04:20,293
2016-09-03 04:25,293
2016-09-03 04:30,293
2016-09-03 04:35,292
2016-09-03 04:40,292
2016-09-03 04:45,292
2016-09-03 04:50,293
2016-09-03 04:55,293
2016-09-03 05:00,293
2016-09-03 05:05,294
2016-09-03 05:10,294
2016-09-03 05:15,295
2016-09-03 05:20,295
2016-09-03 05:25,295
2016-09-03 05:30,296
2016-09-03 05:35,297
2016-09-03 05:40,298
2016-09-03 05:45,299
2016-09-03 05:50,298
2016-09-03 05:55,299
2016-09-03 06:00,300
2016-09-03 06:05,302
2016-09-03 06:10,305
2016-09-03 06:15,307
2016-09-03 06:20,307
2016-09-03 06:25,307
2016-09-03 06:30,308
2016-09-03 06:35,310
2016-09-03 06:40,311
2016-09-03 06:45,312
2016-09-03 06:50,314
2016-09-03 06:55,317
2016-09-03 07:00,321
2016-09-03 07:05,325
2016-09-03 07:10,328
2016-09-03 07:15,329
2016-09-03 07:20,333
2016-09-03 07:25,334
2016-09-03 07:30,335
2016-09-03 07:35,333
2016-09-03 07:40,329
2016-09-03 07:45,326
2016-09-03 07:50,328
2016-09-03 07:55,330
2016-09-03 08:00,334
2016-09-03 08:05,336
2016-09-03 08:10,342
2016-09-03 08:15,346
2016-09-03 08:20,349
2016-09-03 08:25,353
2016-09-03 08:30,356
2016-09-03 08:35,361
2016-09-03 08:40,363
2016-09-03 08:45,367
2016-09-03 08:50,370
2016-09-03 08:55,375
2016-09-03 09:00,381
2016-09-03 09:05,379
2016-09-03 09:10,394
2016-09-03 09:15,398
2016-09-03 09:20,404
2016-09-03 09:25,406
2016-09-03 09:30,413
2016-09-03 09:35,418
2016-09-03 09:40,419
2016-09-03 09:45,421
2016-09-03 09:50,424
2016-09-03 09:55,431
2016-09-03 10:00,433
2016-09-03 10:05,439
2016-09-03 10:10,438
2016-09-03 10:15,441
2016-09-03 10:20,442
2016-09-03 10:25,442
2016-09-03 10:30,444
2016-09-03 10:35,448
2016-09-03 10:40,447
2016-09-03 10:45,447
2016-09-03 10:50,447
2016-09-03 10:55,448
2016-09-03 11:00,448
2016-09-03 11:05,449
2016-09-03 11:10,451
2016-09-03 11:15,449
2016-09-03 11:20,449
2016-09-03 11:25,450
2016-09-03 11:30,450
2016-09-03 11:35,450
2016-09-03 11:40,449
2016-09-03 11:45,449
2016-09-03 11:50,450
2016-09-03 11:55,449
2016-09-03 12:00,451
2016-09-03 12:05,448
2016-09-03 12:10,450
2016-09-03 12:15,450
2016-09-03 12:20,451
2016-09-03 12:25,452
2016-09-03 12:30,454
2016-09-03 12:35,453
2016-09-03 12:40,455
2016-09-03 12:45,457
2016-09-03 12:50,460
2016-09-03 12:55,459
2016-09-03 13:00,459
2016-09-03 13:05,459
2016-09-03 13:10,459
2016-09-03 13:15,461
2016-09-03 13:20,461
2016-09-03 13:25,463
2016-09-03 13:30,459
2016-09-03 13:35,460
2016-09-03 13:40,461
2016-09-03 13:45,462
2016-09-03 13:50,463
2016-09-03 13:55,461
2016-09-03 14:00,460
2016-09-03 14:05,458
2016-09-03 14:10,458
2016-09-03 14:15,456
2016-09-03 14:20,455
2016-09-03 14:25,455
2016-09-03 14:30,450
2016-09-03 14:35,451
2016-09-03 14:40,446
2016-09-03 14:45,447
2016-09-03 14:50,446
2016-09-03 14:55,445
2016-09-03 15:00,444
2016-09-03 15:05,441
2016-09-03 15:10,439
2016-09-03 15:15,437
2016-09-03 15:20,435
2016-09-03 15:25,433
2016-09-03 15:30,430
2016-09-03 15:35,431
2016-09-03 15:40,431
2016-09-03 15:45,430
2016-09-03 15:50,428
2016-09-03 15:55,427
2016-09-03 16:00,425
2016-09-03 16:05,423
2016-09-03 16:10,423
2016-09-03 16:15,420
2016-09-03 16:20,419
2016-09-03 16:25,421
2016-09-03 16:30,419
2016-09-03 16:35,418
2016-09-03 16:40,417
