fecha,consumo
2021-07-26 20:00,429.0
2021-07-26 20:05,438.0
2021-07-26 20:10,436.0
2021-07-26 20:15,437.0
2021-07-26 20:20,443.0
2021-07-26 20:25,442.0
2021-07-26 20:30,441.0
2021-07-26 20:35,438.0
2021-07-26 20:40,440.0
2021-07-26 20:45,448.0
2021-07-26 20:50,447.0
2021-07-26 20:55,452.0
2021-07-26 21:00,452.0
2021-07-26 21:05,456.0
2021-07-26 21:10,460.0
2021-07-26 21:15,459.0
2021-07-26 21:20,464.0
2021-07-26 21:25,459.0
2021-07-26 21:30,458.0
2021-07-26 21:35,456.0
2021-07-26 21:40,455.0
2021-07-26 21:45,453.0
2021-07-26 21:50,450.0
2021-07-26 21:55,446.0
2021-07-26 22:00,442.0
2021-07-26 22:05,432.0
2021-07-26 22:10,430.0
2021-07-26 22:15,427.0
2021-07-26 22:20,426.0
2021-07-26 22:25,418.0
2021-07-26 22:30,416.0
2021-07-26 22:35,412.0
2021-07-26 22:40,406.0
2021-07-26 22:45,403.0
2021-07-26 22:50,399.0
2021-07-26 22:55,394.0
2021-07-26 23:00,389.0
2021-07-26 23:05,386.0
2021-07-26 23:10,380.0
2021-07-26 23:15,376.0
2021-07-26 23:20,366.0
2021-07-26 23:25,371.0
2021-07-26 23:30,368.0
2021-07-26 23:35,362.0
2021-07-26 23:40,349.0
2021-07-26 23:45,348.0
2021-07-26 23:50,343.0
2021-07-26 23:55,337.0
2021-07-27 00:00,324.0
2021-07-27 00:05,328.0
2021-07-27 00:10,331.0
2021-07-27 00:15,329.0
2021-07-27 00:20,328.0
2021-07-27 00:25,327.0
2021-07-27 00:30,325.0
2021-07-27 00:35,324.0
2021-07-27 00:40,322.0
2021-07-27 00:45,321.0
2021-07-27 00:50,320.0
2021-07-27 00:55,318.0
2021-07-27 01:00,317.0
2021-07-27 01:05,317.0
2021-07-27 01:10,311.0
2021-07-27 01:15,307.0
2021-07-27 01:20,312.0
2021-07-27 01:25,317.0
2021-07-27 01:30,316.0
2021-07-27 01:35,316.0
2021-07-27 01:40,317.0
2021-07-27 01:45,315.0
2021-07-27 01:50,309.0
2021-07-27 01:55,307.0
2021-07-27 02:00,304.0
2021-07-27 02:05,304.0
2021-07-27 02:10,312.0
2021-07-27 02:15,305.0
2021-07-27 02:20,296.0
2021-07-27 02:25,297.0
2021-07-27 02:30,294.0
2021-07-27 02:35,299.0
2021-07-27 02:40,302.0
2021-07-27 02:45,302.0
2021-07-27 02:50,302.0
2021-07-27 02:55,302.0
2021-07-27 03:00,302.0
2021-07-27 03:05,302.0
2021-07-27 03:10,302.0
2021-07-27 03:15,301.0
2021-07-27 03:20,295.0
2021-07-27 03:25,288.0
2021-07-27 03:30,289.0
2021-07-27 03:35,288.0
2021-07-27 03:40,285.0
2021-07-27 03:45,279.0
2021-07-27 03:50,288.0
2021-07-27 03:55,283.0
2021-07-27 04:00,284.0
2021-07-27 04:05,285.0
2021-07-27 04:10,285.0
