fecha,consumo
2017-05-28 20:00,393.0
2017-05-28 20:05,393.0
2017-05-28 20:10,397.0
2017-05-28 20:15,398.0
2017-05-28 20:20,401.0
2017-05-28 20:25,403.0
2017-05-28 20:30,405.0
2017-05-28 20:35,407.0
2017-05-28 20:40,408.0
2017-05-28 20:45,410.0
2017-05-28 20:50,412.0
2017-05-28 20:55,415.0
2017-05-28 21:00,417.0
2017-05-28 21:05,424.0
2017-05-28 21:10,431.0
2017-05-28 21:15,436.0
2017-05-28 21:20,440.0
2017-05-28 21:25,441.0
2017-05-28 21:30,440.0
2017-05-28 21:35,439.0
2017-05-28 21:40,437.0
2017-05-28 21:45,434.0
2017-05-28 21:50,435.0
2017-05-28 21:55,431.0
2017-05-28 22:00,427.0
2017-05-28 22:05,422.0
2017-05-28 22:10,419.0
2017-05-28 22:15,418.0
2017-05-28 22:20,414.0
2017-05-28 22:25,411.0
2017-05-28 22:30,407.0
2017-05-28 22:35,403.0
2017-05-28 22:40,400.0
2017-05-28 22:45,394.0
2017-05-28 22:50,390.0
2017-05-28 22:55,388.0
2017-05-28 23:00,385.0
2017-05-28 23:05,379.0
2017-05-28 23:10,375.0
2017-05-28 23:15,369.0
2017-05-28 23:20,366.0
2017-05-28 23:25,361.0
2017-05-28 23:30,357.0
2017-05-28 23:35,353.0
2017-05-28 23:40,350.0
2017-05-28 23:45,346.0
2017-05-28 23:50,342.0
2017-05-28 23:55,338.0
2017-05-29 00:00,335.0
2017-05-29 00:05,331.0
2017-05-29 00:10,330.0
2017-05-29 00:15,325.0
2017-05-29 00:20,322.0
2017-05-29 00:25,318.0
2017-05-29 00:30,317.0
2017-05-29 00:35,313.0
2017-05-29 00:40,311.0
2017-05-29 00:45,308.0
2017-05-29 00:50,305.0
2017-05-29 00:55,303.0
2017-05-29 01:00,299.0
2017-05-29 01:05,298.0
2017-05-29 01:10,296.0
2017-05-29 01:15,293.0
2017-05-29 01:20,291.0
2017-05-29 01:25,291.0
2017-05-29 01:30,289.0
2017-05-29 01:35,287.0
2017-05-29 01:40,286.0
2017-05-29 01:45,284.0
2017-05-29 01:50,283.0
2017-05-29 01:55,283.0
2017-05-29 02:00,281.0
2017-05-29 02:05,280.0
2017-05-29 02:10,280.0
2017-05-29 02:15,278.0
2017-05-29 02:20,278.0
2017-05-29 02:25,277.0
2017-05-29 02:30,277.0
2017-05-29 02:35,276.0
2017-05-29 02:40,274.0
2017-05-29 02:45,275.0
2017-05-29 02:50,273.0
2017-05-29 02:55,273.0
2017-05-29 03:00,272.0
2017-05-29 03:05,273.0
2017-05-29 03:10,274.0
2017-05-29 03:15,271.0
2017-05-29 03:20,272.0
2017-05-29 03:25,271.0
2017-05-29 03:30,271.0
2017-05-29 03:35,271.0
2017-05-29 03:40,271.0
2017-05-29 03:45,270.0
2017-05-29 03:50,271.0
2017-05-29 03:55,272.0
2017-05-29 04:00,270.0
2017-05-29 04:05,272.0
2017-05-29 04:10,271.0
2017-05-29 04:15,271.0
2017-05-29 04:20,273.0
2017-05-29 04:25,272.0
2017-05-29 04:30,273.0
