fecha,consumo
2019-07-06 20:00,441
2019-07-06 20:05,442
2019-07-06 20:10,443
2019-07-06 20:15,444
2019-07-06 20:20,443
2019-07-06 20:25,443
2019-07-06 20:30,445
2019-07-06 20:35,447
2019-07-06 20:40,447
2019-07-06 20:45,449
2019-07-06 20:50,447
2019-07-06 20:55,447
2019-07-06 21:00,452
2019-07-06 21:05,450
2019-07-06 21:10,454
2019-07-06 21:15,457
2019-07-06 21:20,465
2019-07-06 21:25,468
2019-07-06 21:30,467
2019-07-06 21:35,467
2019-07-06 21:40,466
2019-07-06 21:45,465
2019-07-06 21:50,461
2019-07-06 21:55,459
2019-07-06 22:00,454
2019-07-06 22:05,450
2019-07-06 22:10,445
2019-07-06 22:15,439
2019-07-06 22:20,441
2019-07-06 22:25,431
2019-07-06 22:30,430
2019-07-06 22:35,426
2019-07-06 22:40,423
2019-07-06 22:45,417
2019-07-06 22:50,414
2019-07-06 22:55,412
2019-07-06 23:00,408
2019-07-06 23:05,401
2019-07-06 23:10,396
2019-07-06 23:15,397
2019-07-06 23:20,393
2019-07-06 23:25,389
2019-07-06 23:30,383
2019-07-06 23:35,380
2019-07-06 23:40,379
2019-07-06 23:45,374
2019-07-06 23:50,370
2019-07-06 23:55,367
2019-07-07 00:00,364
2019-07-07 00:05,360
2019-07-07 00:10,356
2019-07-07 00:15,351
2019-07-07 00:20,348
2019-07-07 00:25,347
2019-07-07 00:30,343
2019-07-07 00:35,339
2019-07-07 00:40,339
2019-07-07 00:45,335
2019-07-07 00:50,333
2019-07-07 00:55,330
2019-07-07 01:00,326
2019-07-07 01:05,324
2019-07-07 01:10,324
2019-07-07 01:15,321
2019-07-07 01:20,319
2019-07-07 01:25,317
2019-07-07 01:30,316
2019-07-07 01:35,316
2019-07-07 01:40,310
2019-07-07 01:45,310
2019-07-07 01:50,308
2019-07-07 01:55,307
2019-07-07 02:00,305
2019-07-07 02:05,303
2019-07-07 02:10,302
2019-07-07 02:15,298
2019-07-07 02:20,298
2019-07-07 02:25,297
2019-07-07 02:30,296
2019-07-07 02:35,294
2019-07-07 02:40,292
2019-07-07 02:45,293
2019-07-07 02:50,292
2019-07-07 02:55,293
2019-07-07 03:00,291
2019-07-07 03:05,291
2019-07-07 03:10,291
2019-07-07 03:15,290
2019-07-07 03:20,289
2019-07-07 03:25,288
2019-07-07 03:30,289
2019-07-07 03:35,287
2019-07-07 03:40,288
2019-07-07 03:45,288
2019-07-07 03:50,286
2019-07-07 03:55,287
2019-07-07 04:00,287
2019-07-07 04:05,286
2019-07-07 04:10,287
2019-07-07 04:15,286
2019-07-07 04:20,284
2019-07-07 04:25,284
2019-07-07 04:30,286
2019-07-07 04:35,286
2019-07-07 04:40,286
2019-07-07 04:45,286
2019-07-07 04:50,287
2019-07-07 04:55,287
2019-07-07 05:00,288
2019-07-07 05:05,287
2019-07-07 05:10,286
2019-07-07 05:15,289
2019-07-07 05:20,289
2019-07-07 05:25,289
2019-07-07 05:30,288
2019-07-07 05:35,287
2019-07-07 05:40,288
2019-07-07 05:45,289
2019-07-07 05:50,290
2019-07-07 05:55,290
2019-07-07 06:00,291
2019-07-07 06:05,294
2019-07-07 06:10,295
2019-07-07 06:15,296
2019-07-07 06:20,296
2019-07-07 06:25,296
2019-07-07 06:30,297
2019-07-07 06:35,299
2019-07-07 06:40,300
2019-07-07 06:45,300
2019-07-07 06:50,302
2019-07-07 06:55,303
2019-07-07 07:00,305
2019-07-07 07:05,302
2019-07-07 07:10,297
2019-07-07 07:15,297
2019-07-07 07:20,295
2019-07-07 07:25,295
2019-07-07 07:30,296
2019-07-07 07:35,297
2019-07-07 07:40,302
2019-07-07 07:45,307
2019-07-07 07:50,306
2019-07-07 07:55,309
2019-07-07 08:00,311
2019-07-07 08:05,315
2019-07-07 08:10,319
2019-07-07 08:15,321
