fecha,consumo
2017-05-27 20:00,419
2017-05-27 20:05,421
2017-05-27 20:10,422
2017-05-27 20:15,423
2017-05-27 20:20,424
2017-05-27 20:25,426
2017-05-27 20:30,423
2017-05-27 20:35,427
2017-05-27 20:40,427
2017-05-27 20:45,428
2017-05-27 20:50,431
2017-05-27 20:55,431
2017-05-27 21:00,435
2017-05-27 21:05,440
2017-05-27 21:10,445
2017-05-27 21:15,448
2017-05-27 21:20,449
2017-05-27 21:25,452
2017-05-27 21:30,451
2017-05-27 21:35,450
2017-05-27 21:40,447
2017-05-27 21:45,444
2017-05-27 21:50,441
2017-05-27 21:55,437
2017-05-27 22:00,432
2017-05-27 22:05,426
2017-05-27 22:10,420
2017-05-27 22:15,416
2017-05-27 22:20,413
2017-05-27 22:25,409
2017-05-27 22:30,406
2017-05-27 22:35,402
2017-05-27 22:40,399
2017-05-27 22:45,395
2017-05-27 22:50,392
2017-05-27 22:55,390
2017-05-27 23:00,386
2017-05-27 23:05,380
2017-05-27 23:10,377
2017-05-27 23:15,373
2017-05-27 23:20,370
2017-05-27 23:25,368
2017-05-27 23:30,364
2017-05-27 23:35,359
2017-05-27 23:40,355
2017-05-27 23:45,352
2017-05-27 23:50,350
2017-05-27 23:55,346
2017-05-28 00:00,342
2017-05-28 00:05,337
2017-05-28 00:10,335
2017-05-28 00:15,331
2017-05-28 00:20,329
2017-05-28 00:25,326
2017-05-28 00:30,323
2017-05-28 00:35,319
2017-05-28 00:40,317
2017-05-28 00:45,313
2017-05-28 00:50,310
2017-05-28 00:55,308
2017-05-28 01:00,306
2017-05-28 01:05,303
2017-05-28 01:10,300
2017-05-28 01:15,297
2017-05-28 01:20,296
2017-05-28 01:25,294
2017-05-28 01:30,293
2017-05-28 01:35,291
2017-05-28 01:40,288
2017-05-28 01:45,288
2017-05-28 01:50,285
2017-05-28 01:55,285
2017-05-28 02:00,283
2017-05-28 02:05,282
2017-05-28 02:10,281
2017-05-28 02:15,280
2017-05-28 02:20,276
2017-05-28 02:25,277
2017-05-28 02:30,276
2017-05-28 02:35,276
2017-05-28 02:40,274
2017-05-28 02:45,274
2017-05-28 02:50,273
2017-05-28 02:55,271
2017-05-28 03:00,273
2017-05-28 03:05,271
2017-05-28 03:10,271
2017-05-28 03:15,270
2017-05-28 03:20,270
2017-05-28 03:25,269
2017-05-28 03:30,268
2017-05-28 03:35,267
2017-05-28 03:40,267
2017-05-28 03:45,267
2017-05-28 03:50,266
2017-05-28 03:55,267
2017-05-28 04:00,267
2017-05-28 04:05,266
2017-05-28 04:10,266
2017-05-28 04:15,266
2017-05-28 04:20,266
2017-05-28 04:25,266
2017-05-28 04:30,267
2017-05-28 04:35,266
2017-05-28 04:40,266
2017-05-28 04:45,266
2017-05-28 04:50,267
2017-05-28 04:55,266
2017-05-28 05:00,266
2017-05-28 05:05,266
2017-05-28 05:10,266
2017-05-28 05:15,268
2017-05-28 05:20,268
2017-05-28 05:25,269
2017-05-28 05:30,268
2017-05-28 05:35,268
2017-05-28 05:40,268
2017-05-28 05:45,269
2017-05-28 05:50,271
2017-05-28 05:55,271
2017-05-28 06:00,272
2017-05-28 06:05,273
2017-05-28 06:10,275
2017-05-28 06:15,275
2017-05-28 06:20,276
2017-05-28 06:25,276
2017-05-28 06:30,278
2017-05-28 06:35,280
2017-05-28 06:40,280
2017-05-28 06:45,281
2017-05-28 06:50,283
2017-05-28 06:55,283
2017-05-28 07:00,279
2017-05-28 07:05,276
2017-05-28 07:10,276
2017-05-28 07:15,277
2017-05-28 07:20,277
2017-05-28 07:25,278
2017-05-28 07:30,279
2017-05-28 07:35,280
2017-05-28 07:40,283
2017-05-28 07:45,285
2017-05-28 07:50,288
2017-05-28 07:55,289
2017-05-28 08:00,292
2017-05-28 08:05,296
2017-05-28 08:10,301
2017-05-28 08:15,304
2017-05-28 08:20,307
2017-05-28 08:25,310
2017-05-28 08:30,316
2017-05-28 08:35,317
2017-05-28 08:40,321
2017-05-28 08:45,326
2017-05-28 08:50,327
2017-05-28 08:55,330
2017-05-28 09:00,335
2017-05-28 09:05,341
2017-05-28 09:10,344
2017-05-28 09:15,346
2017-05-28 09:20,348
2017-05-28 09:25,350
2017-05-28 09:30,354
2017-05-28 09:35,357
2017-05-28 09:40,359
2017-05-28 09:45,361
2017-05-28 09:50,366
2017-05-28 09:55,367
2017-05-28 10:00,371
2017-05-28 10:05,374
2017-05-28 10:10,374
2017-05-28 10:15,376
2017-05-28 10:20,378
2017-05-28 10:25,378
2017-05-28 10:30,379
2017-05-28 10:35,380
2017-05-28 10:40,380
2017-05-28 10:45,380
2017-05-28 10:50,380
2017-05-28 10:55,380
2017-05-28 11:00,380
2017-05-28 11:05,380
2017-05-28 11:10,381
2017-05-28 11:15,382
2017-05-28 11:20,383
2017-05-28 11:25,381
2017-05-28 11:30,382
2017-05-28 11:35,379
2017-05-28 11:40,378
2017-05-28 11:45,378
2017-05-28 11:50,379
2017-05-28 11:55,379
2017-05-28 12:00,380
2017-05-28 12:05,380
2017-05-28 12:10,380
2017-05-28 12:15,381
2017-05-28 12:20,380
2017-05-28 12:25,383
2017-05-28 12:30,381
2017-05-28 12:35,381
2017-05-28 12:40,384
2017-05-28 12:45,383
2017-05-28 12:50,383
2017-05-28 12:55,385
2017-05-28 13:00,387
2017-05-28 13:05,388
2017-05-28 13:10,389
2017-05-28 13:15,389
2017-05-28 13:20,391
2017-05-28 13:25,392
2017-05-28 13:30,390
2017-05-28 13:35,391
2017-05-28 13:40,391
2017-05-28 13:45,391
2017-05-28 13:50,391
2017-05-28 13:55,393
2017-05-28 14:00,390
2017-05-28 14:05,389
2017-05-28 14:10,388
2017-05-28 14:15,383
2017-05-28 14:20,383
2017-05-28 14:25,383
2017-05-28 14:30,380
2017-05-28 14:35,377
2017-05-28 14:40,378
2017-05-28 14:45,375
2017-05-28 14:50,374
2017-05-28 14:55,372
2017-05-28 15:00,368
2017-05-28 15:05,368
2017-05-28 15:10,365
2017-05-28 15:15,365
2017-05-28 15:20,365
2017-05-28 15:25,363
2017-05-28 15:30,362
2017-05-28 15:35,357
2017-05-28 15:40,357
2017-05-28 15:45,357
2017-05-28 15:50,352
2017-05-28 15:55,355
2017-05-28 16:00,353
2017-05-28 16:05,352
2017-05-28 16:10,350
2017-05-28 16:15,350
2017-05-28 16:20,347
2017-05-28 16:25,349
2017-05-28 16:30,351
2017-05-28 16:35,349
2017-05-28 16:40,351
2017-05-28 16:45,349
2017-05-28 16:50,351
2017-05-28 16:55,352
2017-05-28 17:00,352
2017-05-28 17:05,351
2017-05-28 17:10,351
2017-05-28 17:15,351
2017-05-28 17:20,352
