fecha,consumo
2015-12-12 20:00,469.0
2015-12-12 20:05,468.0
2015-12-12 20:10,469.0
2015-12-12 20:15,468.0
2015-12-12 20:20,467.0
2015-12-12 20:25,467.0
2015-12-12 20:30,468.0
2015-12-12 20:35,465.0
2015-12-12 20:40,464.0
2015-12-12 20:45,461.0
2015-12-12 20:50,463.0
2015-12-12 20:55,460.0
2015-12-12 21:00,457.0
2015-12-12 21:05,455.0
2015-12-12 21:10,451.0
2015-12-12 21:15,447.0
2015-12-12 21:20,446.0
2015-12-12 21:25,442.0
2015-12-12 21:30,440.0
2015-12-12 21:35,439.0
2015-12-12 21:40,433.0
2015-12-12 21:45,429.0
2015-12-12 21:50,424.0
2015-12-12 21:55,420.0
2015-12-12 22:00,414.0
2015-12-12 22:05,408.0
2015-12-12 22:10,404.0
2015-12-12 22:15,402.0
2015-12-12 22:20,396.0
2015-12-12 22:25,392.0
2015-12-12 22:30,390.0
2015-12-12 22:35,383.0
2015-12-12 22:40,379.0
2015-12-12 22:45,376.0
2015-12-12 22:50,373.0
2015-12-12 22:55,369.0
2015-12-12 23:00,367.0
2015-12-12 23:05,363.0
2015-12-12 23:10,361.0
2015-12-12 23:15,356.0
2015-12-12 23:20,352.0
2015-12-12 23:25,350.0
2015-12-12 23:30,345.0
2015-12-12 23:35,342.0
2015-12-12 23:40,341.0
2015-12-12 23:45,337.0
2015-12-12 23:50,333.0
2015-12-12 23:55,330.0
2015-12-13 00:00,325.0
2015-12-13 00:05,323.0
2015-12-13 00:10,319.0
2015-12-13 00:15,315.0
2015-12-13 00:20,313.0
2015-12-13 00:25,311.0
2015-12-13 00:30,306.0
2015-12-13 00:35,305.0
2015-12-13 00:40,304.0
2015-12-13 00:45,300.0
2015-12-13 00:50,298.0
2015-12-13 00:55,297.0
2015-12-13 01:00,295.0
2015-12-13 01:05,292.0
2015-12-13 01:10,290.0
2015-12-13 01:15,287.0
2015-12-13 01:20,286.0
2015-12-13 01:25,285.0
2015-12-13 01:30,281.0
2015-12-13 01:35,278.0
2015-12-13 01:40,278.0
2015-12-13 01:45,275.0
2015-12-13 01:50,276.0
2015-12-13 01:55,273.0
2015-12-13 02:00,272.0
2015-12-13 02:05,271.0
2015-12-13 02:10,270.0
2015-12-13 02:15,268.0
2015-12-13 02:20,268.0
2015-12-13 02:25,267.0
2015-12-13 02:30,265.0
2015-12-13 02:35,264.0
2015-12-13 02:40,262.0
2015-12-13 02:45,262.0
2015-12-13 02:50,261.0
2015-12-13 02:55,260.0
2015-12-13 03:00,260.0
2015-12-13 03:05,260.0
2015-12-13 03:10,260.0
2015-12-13 03:15,259.0
2015-12-13 03:20,258.0
2015-12-13 03:25,258.0
2015-12-13 03:30,257.0
2015-12-13 03:35,257.0
2015-12-13 03:40,257.0
2015-12-13 03:45,257.0
2015-12-13 03:50,257.0
2015-12-13 03:55,256.0
2015-12-13 04:00,256.0
2015-12-13 04:05,257.0
2015-12-13 04:10,256.0
2015-12-13 04:15,256.0
2015-12-13 04:20,256.0
2015-12-13 04:25,255.0
2015-12-13 04:30,256.0
2015-12-13 04:35,255.0
2015-12-13 04:40,256.0
2015-12-13 04:45,256.0
2015-12-13 04:50,256.0
2015-12-13 04:55,257.0
2015-12-13 05:00,256.0
2015-12-13 05:05,257.0
2015-12-13 05:10,257.0
2015-12-13 05:15,258.0
2015-12-13 05:20,259.0
2015-12-13 05:25,258.0
2015-12-13 05:30,259.0
2015-12-13 05:35,261.0
2015-12-13 05:40,260.0
2015-12-13 05:45,263.0
2015-12-13 05:50,263.0
2015-12-13 05:55,262.0
2015-12-13 06:00,264.0
2015-12-13 06:05,267.0
2015-12-13 06:10,268.0
2015-12-13 06:15,269.0
2015-12-13 06:20,270.0
2015-12-13 06:25,271.0
2015-12-13 06:30,272.0
2015-12-13 06:35,273.0
2015-12-13 06:40,272.0
2015-12-13 06:45,275.0
2015-12-13 06:50,277.0
2015-12-13 06:55,277.0
2015-12-13 07:00,279.0
2015-12-13 07:05,282.0
2015-12-13 07:10,285.0
2015-12-13 07:15,285.0
2015-12-13 07:20,287.0
2015-12-13 07:25,289.0
2015-12-13 07:30,290.0
2015-12-13 07:35,291.0
2015-12-13 07:40,288.0
2015-12-13 07:45,285.0
2015-12-13 07:50,284.0
2015-12-13 07:55,286.0
2015-12-13 08:00,290.0
2015-12-13 08:05,295.0
2015-12-13 08:10,300.0
2015-12-13 08:15,305.0
2015-12-13 08:20,308.0
2015-12-13 08:25,311.0
2015-12-13 08:30,315.0
2015-12-13 08:35,320.0
2015-12-13 08:40,323.0
2015-12-13 08:45,325.0
2015-12-13 08:50,329.0
2015-12-13 08:55,336.0
2015-12-13 09:00,341.0
2015-12-13 09:05,348.0
2015-12-13 09:10,353.0
2015-12-13 09:15,358.0
2015-12-13 09:20,361.0
2015-12-13 09:25,363.0
2015-12-13 09:30,366.0
2015-12-13 09:35,369.0
2015-12-13 09:40,374.0
2015-12-13 09:45,377.0
2015-12-13 09:50,381.0
2015-12-13 09:55,384.0
2015-12-13 10:00,388.0
2015-12-13 10:05,390.0
2015-12-13 10:10,392.0
2015-12-13 10:15,397.0
2015-12-13 10:20,396.0
2015-12-13 10:25,399.0
2015-12-13 10:30,398.0
2015-12-13 10:35,399.0
2015-12-13 10:40,399.0
2015-12-13 10:45,399.0
2015-12-13 10:50,400.0
2015-12-13 10:55,401.0
2015-12-13 11:00,401.0
2015-12-13 11:05,402.0
2015-12-13 11:10,401.0
2015-12-13 11:15,404.0
2015-12-13 11:20,403.0
2015-12-13 11:25,404.0
2015-12-13 11:30,403.0
2015-12-13 11:35,401.0
2015-12-13 11:40,403.0
2015-12-13 11:45,404.0
2015-12-13 11:50,403.0
2015-12-13 11:55,403.0
2015-12-13 12:00,403.0
2015-12-13 12:05,404.0
2015-12-13 12:10,404.0
2015-12-13 12:15,405.0
2015-12-13 12:20,406.0
2015-12-13 12:25,405.0
2015-12-13 12:30,406.0
2015-12-13 12:35,405.0
2015-12-13 12:40,408.0
2015-12-13 12:45,408.0
2015-12-13 12:50,411.0
2015-12-13 12:55,410.0
2015-12-13 13:00,412.0
2015-12-13 13:05,411.0
2015-12-13 13:10,414.0
2015-12-13 13:15,417.0
2015-12-13 13:20,419.0
2015-12-13 13:25,419.0
2015-12-13 13:30,418.0
2015-12-13 13:35,419.0
2015-12-13 13:40,418.0
2015-12-13 13:45,419.0
2015-12-13 13:50,421.0
2015-12-13 13:55,422.0
2015-12-13 14:00,420.0
2015-12-13 14:05,420.0
2015-12-13 14:10,418.0
2015-12-13 14:15,416.0
2015-12-13 14:20,413.0
2015-12-13 14:25,414.0
2015-12-13 14:30,411.0
2015-12-13 14:35,409.0
2015-12-13 14:40,407.0
2015-12-13 14:45,404.0
2015-12-13 14:50,401.0
2015-12-13 14:55,402.0
2015-12-13 15:00,399.0
2015-12-13 15:05,397.0
2015-12-13 15:10,392.0
2015-12-13 15:15,390.0
2015-12-13 15:20,390.0
2015-12-13 15:25,387.0
2015-12-13 15:30,385.0
2015-12-13 15:35,386.0
2015-12-13 15:40,380.0
2015-12-13 15:45,377.0
2015-12-13 15:50,376.0
2015-12-13 15:55,374.0
2015-12-13 16:00,373.0
2015-12-13 16:05,372.0
2015-12-13 16:10,372.0
2015-12-13 16:15,371.0
2015-12-13 16:20,371.0
2015-12-13 16:25,370.0
2015-12-13 16:30,369.0
2015-12-13 16:35,369.0
2015-12-13 16:40,369.0
2015-12-13 16:45,370.0
2015-12-13 16:50,368.0
2015-12-13 16:55,372.0
2015-12-13 17:00,372.0
