fecha,consumo
2018-05-20 20:00,394.0
2018-05-20 20:05,398.0
2018-05-20 20:10,399.0
2018-05-20 20:15,401.0
2018-05-20 20:20,405.0
2018-05-20 20:25,407.0
2018-05-20 20:30,408.0
2018-05-20 20:35,412.0
2018-05-20 20:40,414.0
2018-05-20 20:45,416.0
2018-05-20 20:50,421.0
2018-05-20 20:55,424.0
2018-05-20 21:00,428.0
2018-05-20 21:05,437.0
2018-05-20 21:10,441.0
2018-05-20 21:15,443.0
2018-05-20 21:20,445.0
2018-05-20 21:25,445.0
2018-05-20 21:30,445.0
2018-05-20 21:35,443.0
2018-05-20 21:40,440.0
2018-05-20 21:45,439.0
2018-05-20 21:50,437.0
2018-05-20 21:55,432.0
2018-05-20 22:00,429.0
2018-05-20 22:05,421.0
2018-05-20 22:10,419.0
2018-05-20 22:15,412.0
2018-05-20 22:20,408.0
2018-05-20 22:25,406.0
2018-05-20 22:30,402.0
2018-05-20 22:35,396.0
2018-05-20 22:40,392.0
2018-05-20 22:45,387.0
2018-05-20 22:50,383.0
2018-05-20 22:55,378.0
2018-05-20 23:00,375.0
2018-05-20 23:05,368.0
2018-05-20 23:10,364.0
2018-05-20 23:15,360.0
2018-05-20 23:20,357.0
2018-05-20 23:25,351.0
2018-05-20 23:30,347.0
2018-05-20 23:35,343.0
2018-05-20 23:40,338.0
2018-05-20 23:45,334.0
2018-05-20 23:50,330.0
2018-05-20 23:55,328.0
2018-05-21 00:00,324.0
2018-05-21 00:05,320.0
2018-05-21 00:10,317.0
2018-05-21 00:15,314.0
2018-05-21 00:20,310.0
2018-05-21 00:25,306.0
2018-05-21 00:30,303.0
2018-05-21 00:35,300.0
2018-05-21 00:40,297.0
2018-05-21 00:45,296.0
2018-05-21 00:50,292.0
2018-05-21 00:55,290.0
2018-05-21 01:00,288.0
2018-05-21 01:05,286.0
2018-05-21 01:10,284.0
2018-05-21 01:15,281.0
2018-05-21 01:20,279.0
2018-05-21 01:25,278.0
2018-05-21 01:30,275.0
2018-05-21 01:35,274.0
2018-05-21 01:40,274.0
2018-05-21 01:45,273.0
2018-05-21 01:50,271.0
2018-05-21 01:55,270.0
2018-05-21 02:00,269.0
2018-05-21 02:05,268.0
2018-05-21 02:10,268.0
2018-05-21 02:15,267.0
2018-05-21 02:20,266.0
2018-05-21 02:25,265.0
2018-05-21 02:30,265.0
2018-05-21 02:35,265.0
2018-05-21 02:40,264.0
2018-05-21 02:45,264.0
2018-05-21 02:50,263.0
2018-05-21 02:55,263.0
2018-05-21 03:00,264.0
2018-05-21 03:05,263.0
2018-05-21 03:10,263.0
2018-05-21 03:15,262.0
2018-05-21 03:20,261.0
2018-05-21 03:25,261.0
2018-05-21 03:30,261.0
2018-05-21 03:35,261.0
2018-05-21 03:40,261.0
2018-05-21 03:45,261.0
2018-05-21 03:50,261.0
2018-05-21 03:55,261.0
2018-05-21 04:00,261.0
2018-05-21 04:05,263.0
2018-05-21 04:10,262.0
2018-05-21 04:15,263.0
2018-05-21 04:20,262.0
2018-05-21 04:25,262.0
2018-05-21 04:30,263.0
2018-05-21 04:35,264.0
2018-05-21 04:40,265.0
2018-05-21 04:45,265.0
2018-05-21 04:50,265.0
2018-05-21 04:55,266.0
2018-05-21 05:00,269.0
2018-05-21 05:05,271.0
2018-05-21 05:10,272.0
2018-05-21 05:15,274.0
2018-05-21 05:20,274.0
2018-05-21 05:25,276.0
2018-05-21 05:30,277.0
2018-05-21 05:35,279.0
2018-05-21 05:40,281.0
2018-05-21 05:45,282.0
2018-05-21 05:50,285.0
2018-05-21 05:55,288.0
2018-05-21 06:00,294.0
2018-05-21 06:05,301.0
2018-05-21 06:10,306.0
2018-05-21 06:15,309.0
2018-05-21 06:20,317.0
2018-05-21 06:25,319.0
2018-05-21 06:30,323.0
2018-05-21 06:35,328.0
2018-05-21 06:40,334.0
2018-05-21 06:45,340.0
2018-05-21 06:50,346.0
2018-05-21 06:55,352.0
2018-05-21 07:00,357.0
2018-05-21 07:05,361.0
2018-05-21 07:10,363.0
2018-05-21 07:15,368.0
2018-05-21 07:20,373.0
2018-05-21 07:25,375.0
2018-05-21 07:30,383.0
2018-05-21 07:35,387.0
2018-05-21 07:40,391.0
2018-05-21 07:45,394.0
2018-05-21 07:50,398.0
2018-05-21 07:55,401.0
2018-05-21 08:00,405.0
2018-05-21 08:05,410.0
2018-05-21 08:10,418.0
2018-05-21 08:15,419.0
2018-05-21 08:20,421.0
2018-05-21 08:25,422.0
2018-05-21 08:30,424.0
2018-05-21 08:35,423.0
2018-05-21 08:40,427.0
2018-05-21 08:45,428.0
2018-05-21 08:50,428.0
2018-05-21 08:55,432.0
2018-05-21 09:00,437.0
2018-05-21 09:05,438.0
2018-05-21 09:10,441.0
2018-05-21 09:15,445.0
2018-05-21 09:20,447.0
2018-05-21 09:25,449.0
2018-05-21 09:30,448.0
2018-05-21 09:35,450.0
2018-05-21 09:40,452.0
2018-05-21 09:45,456.0
2018-05-21 09:50,455.0
2018-05-21 09:55,459.0
