fecha,consumo
2019-12-25 20:00,446.0
2019-12-25 20:05,445.0
2019-12-25 20:10,447.0
2019-12-25 20:15,446.0
2019-12-25 20:20,444.0
2019-12-25 20:25,444.0
2019-12-25 20:30,446.0
2019-12-25 20:35,443.0
2019-12-25 20:40,442.0
2019-12-25 20:45,443.0
2019-12-25 20:50,443.0
2019-12-25 20:55,443.0
2019-12-25 21:00,442.0
2019-12-25 21:05,439.0
2019-12-25 21:10,439.0
2019-12-25 21:15,436.0
2019-12-25 21:20,434.0
2019-12-25 21:25,434.0
2019-12-25 21:30,431.0
2019-12-25 21:35,428.0
2019-12-25 21:40,426.0
2019-12-25 21:45,423.0
2019-12-25 21:50,418.0
2019-12-25 21:55,415.0
2019-12-25 22:00,413.0
2019-12-25 22:05,407.0
2019-12-25 22:10,405.0
2019-12-25 22:15,401.0
2019-12-25 22:20,398.0
2019-12-25 22:25,394.0
2019-12-25 22:30,390.0
2019-12-25 22:35,387.0
2019-12-25 22:40,385.0
2019-12-25 22:45,383.0
2019-12-25 22:50,378.0
2019-12-25 22:55,373.0
2019-12-25 23:00,368.0
2019-12-25 23:05,368.0
2019-12-25 23:10,365.0
2019-12-25 23:15,362.0
2019-12-25 23:20,357.0
2019-12-25 23:25,355.0
2019-12-25 23:30,351.0
2019-12-25 23:35,347.0
2019-12-25 23:40,345.0
2019-12-25 23:45,341.0
2019-12-25 23:50,337.0
2019-12-25 23:55,332.0
2019-12-26 00:00,329.0
2019-12-26 00:05,328.0
2019-12-26 00:10,323.0
2019-12-26 00:15,323.0
2019-12-26 00:20,320.0
2019-12-26 00:25,316.0
2019-12-26 00:30,312.0
2019-12-26 00:35,311.0
2019-12-26 00:40,307.0
2019-12-26 00:45,308.0
2019-12-26 00:50,306.0
2019-12-26 00:55,303.0
2019-12-26 01:00,302.0
2019-12-26 01:05,300.0
2019-12-26 01:10,295.0
2019-12-26 01:15,294.0
2019-12-26 01:20,294.0
2019-12-26 01:25,290.0
2019-12-26 01:30,290.0
2019-12-26 01:35,289.0
2019-12-26 01:40,287.0
2019-12-26 01:45,286.0
2019-12-26 01:50,284.0
2019-12-26 01:55,285.0
2019-12-26 02:00,283.0
2019-12-26 02:05,283.0
2019-12-26 02:10,279.0
2019-12-26 02:15,280.0
2019-12-26 02:20,279.0
2019-12-26 02:25,279.0
2019-12-26 02:30,278.0
2019-12-26 02:35,278.0
2019-12-26 02:40,278.0
2019-12-26 02:45,276.0
2019-12-26 02:50,274.0
2019-12-26 02:55,274.0
2019-12-26 03:00,273.0
2019-12-26 03:05,274.0
2019-12-26 03:10,274.0
2019-12-26 03:15,274.0
2019-12-26 03:20,271.0
2019-12-26 03:25,272.0
2019-12-26 03:30,273.0
2019-12-26 03:35,275.0
2019-12-26 03:40,274.0
2019-12-26 03:45,271.0
2019-12-26 03:50,271.0
2019-12-26 03:55,271.0
2019-12-26 04:00,272.0
2019-12-26 04:05,272.0
2019-12-26 04:10,274.0
2019-12-26 04:15,275.0
2019-12-26 04:20,275.0
2019-12-26 04:25,275.0
2019-12-26 04:30,275.0
2019-12-26 04:35,277.0
2019-12-26 04:40,277.0
2019-12-26 04:45,278.0
2019-12-26 04:50,278.0
2019-12-26 04:55,278.0
2019-12-26 05:00,282.0
2019-12-26 05:05,283.0
2019-12-26 05:10,284.0
2019-12-26 05:15,285.0
2019-12-26 05:20,287.0
2019-12-26 05:25,287.0
2019-12-26 05:30,289.0
2019-12-26 05:35,292.0
2019-12-26 05:40,292.0
2019-12-26 05:45,295.0
2019-12-26 05:50,298.0
2019-12-26 05:55,297.0
2019-12-26 06:00,303.0
2019-12-26 06:05,310.0
2019-12-26 06:10,315.0
2019-12-26 06:15,317.0
2019-12-26 06:20,320.0
2019-12-26 06:25,322.0
2019-12-26 06:30,326.0
2019-12-26 06:35,332.0
2019-12-26 06:40,334.0
2019-12-26 06:45,340.0
2019-12-26 06:50,342.0
2019-12-26 06:55,346.0
2019-12-26 07:00,352.0
2019-12-26 07:05,356.0
2019-12-26 07:10,365.0
2019-12-26 07:15,368.0
2019-12-26 07:20,372.0
2019-12-26 07:25,375.0
2019-12-26 07:30,381.0
2019-12-26 07:35,384.0
2019-12-26 07:40,386.0
2019-12-26 07:45,390.0
2019-12-26 07:50,389.0
2019-12-26 07:55,392.0
2019-12-26 08:00,394.0
2019-12-26 08:05,401.0
2019-12-26 08:10,407.0
2019-12-26 08:15,409.0
2019-12-26 08:20,418.0
2019-12-26 08:25,419.0
2019-12-26 08:30,425.0
2019-12-26 08:35,429.0
2019-12-26 08:40,433.0
2019-12-26 08:45,440.0
2019-12-26 08:50,445.0
2019-12-26 08:55,450.0
2019-12-26 09:00,454.0
2019-12-26 09:05,459.0
2019-12-26 09:10,464.0
2019-12-26 09:15,463.0
2019-12-26 09:20,470.0
2019-12-26 09:25,470.0
2019-12-26 09:30,475.0
2019-12-26 09:35,474.0
2019-12-26 09:40,477.0
2019-12-26 09:45,479.0
2019-12-26 09:50,488.0
2019-12-26 09:55,490.0
2019-12-26 10:00,492.0
2019-12-26 10:05,499.0
2019-12-26 10:10,496.0
2019-12-26 10:15,495.0
2019-12-26 10:20,500.0
2019-12-26 10:25,498.0
2019-12-26 10:30,494.0
2019-12-26 10:35,498.0
2019-12-26 10:40,490.0
2019-12-26 10:45,497.0
2019-12-26 10:50,490.0
2019-12-26 10:55,499.0
2019-12-26 11:00,493.0
2019-12-26 11:05,494.0
2019-12-26 11:10,500.0
2019-12-26 11:15,499.0
2019-12-26 11:20,497.0
2019-12-26 11:25,496.0
2019-12-26 11:30,492.0
2019-12-26 11:35,493.0
2019-12-26 11:40,499.0
2019-12-26 11:45,492.0
2019-12-26 11:50,493.0
2019-12-26 11:55,491.0
2019-12-26 12:00,496.0
2019-12-26 12:05,488.0
2019-12-26 12:10,495.0
2019-12-26 12:15,493.0
2019-12-26 12:20,494.0
